Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
416.119,55,100,345.005,48.14,18.82,0,0,0
97.871,12,100,84.612,1.655,6.286,0,0,0
107.501,12,100,92.634,1.709,6.652,0,0,0
110.626,12,100,94.675,1.739,7.488,0,0,0
114.834,12,100,98.951,1.787,7.373,0,0,0
120.087,13,100,103.657,2.167,7.729,0,0,0
126.089,13,100,108.253,2.106,8.146,0,0,0
132.477,13,100,114.033,2.066,8.631,0,0,0
131.239,13,100,113.376,2.123,8.231,0,0,0
130.487,13,100,112.038,2.046,8.035,0,0,0
152.563,15,100,131.844,2.767,9.212,0,0,0
154.068,14,100,135.486,2.249,8.512,0,0,0
148.863,14,100,129.746,2.221,8.727,0,0,0
152.86,14,100,132.218,2.272,9.57,0,0,0
150.456,14,100,129.883,2.283,9.479,0,0,0
148.524,14,100,128.159,2.266,9.622,0,0,0
163.952,15,100,140.042,2.732,10.013,0,0,0
173.456,16,100,149.976,3.124,10.544,0,0,0
152.095,14,100,131.137,2.423,9.774,0,0,0
154.244,14,100,130.503,2.389,10.078,0,0,0
153.575,14,100,131.961,2.299,9.695,0,0,0
156.361,14,100,134.569,2.258,9.855,0,0,0
161.162,14,100,140.35,2.162,9.272,0,0,0
151.755,14,100,130.55,2.347,9.703,0,0,0
153.805,14,100,131.985,2.282,10.123,0,0,0
149.945,14,100,128.738,2.259,10.068,0,0,0
158.312,14,100,136.626,2.259,9.938,0,0,0
151.941,14,100,130.682,2.25,9.948,0,0,0
161.359,14,100,137.208,2.333,10.546,0,0,0
156.065,14,100,132.682,2.351,10.086,0,0,0
163.997,14,100,142.195,2.281,9.92,0,0,0
161.011,14,100,139.217,2.374,10.044,0,0,0
173.914,14,100,151.188,2.13,10.068,0,0,0
160.962,14,100,138.622,2.221,10.901,0,0,0
169.21,14,100,145.887,2.296,10.988,0,0,0
164.495,14,100,142.153,2.235,10.45,0,0,0
154.553,13,100,133.261,2.537,9.536,0,0,0
148.614,12,100,127.212,1.722,9.795,0,0,0
149.346,12,100,127.396,1.711,10.58,0,0,0
153.07,12,100,131.191,1.695,10.327,0,0,0
154.747,12,100,133.826,1.679,9.884,0,0,0
148.711,12,100,126.281,1.95,10.609,0,0,0
155.544,12,100,130.585,1.68,11.572,0,0,0
152.31,12,100,126.408,1.83,12.106,0,0,0
145.853,12,100,123.447,1.781,10.399,0,0,0
143.967,12,100,120.214,1.711,10.835,0,0,0
145.82,12,100,124.133,1.809,10.006,0,0,0
131.957,12,100,111.939,1.692,9.275,0,0,0
131.232,12,100,111.349,1.806,9.594,0,0,0
129.409,12,100,110.699,1.669,8.705,0,0,0
124.053,12,100,104.789,1.751,8.915,0,0,0
130.918,12,100,111.511,1.739,8.949,0,0,0
131.492,12,100,112.966,1.711,8.588,0,0,0
126.787,12,100,108.586,1.739,8.652,0,0,0
122.876,12,100,105.428,1.684,8.065,0,0,0
125.897,12,100,107.622,1.673,8.236,0,0,0
129.511,12,100,110.128,1.781,8.472,0,0,0
123.517,12,100,105.026,1.715,8.308,0,0,0
124.21,12,100,105.694,1.732,8.733,0,0,0
121.93,12,100,103.57,1.752,8.769,0,0,0
123.979,12,100,105.458,1.818,8.822,0,0,0
126.73,12,100,107.997,1.766,8.431,0,0,0
