Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
418.351,55,100,345.863,48.845,19.134,0,0,0
102.576,12,100,88.977,1.655,6.561,0,0,0
112.184,12,100,97.394,1.689,6.748,0,0,0
115.753,12,100,99.895,1.763,7.317,0,0,0
126.367,13,100,109.901,2.054,7.438,0,0,0
125.472,13,100,107.714,2.123,8.018,0,0,0
131.394,14,100,114.207,2.266,7.941,0,0,0
136.252,14,100,118.402,2.397,8.005,0,0,0
151.93,16,100,131.183,3.077,8.577,0,0,0
159.977,16,100,141.375,2.995,7.875,0,0,0
146.253,15,100,127.548,3.015,8.032,0,0,0
149.458,15,100,129.699,3.233,8.789,0,0,0
141.879,14,100,122.367,2.527,8.6,0,0,0
143.957,14,100,124.25,2.324,8.827,0,0,0
145.994,14,100,125.695,2.343,9.465,0,0,0
137.811,13,100,116.51,2.072,9.059,0,0,0
134.689,13,100,113.219,2.042,8.519,0,0,0
135.084,13,100,114.55,2.148,8.747,0,0,0
138.802,14,100,120.869,2.245,7.949,0,0,0
139.162,13,100,121.248,2.167,8.164,0,0,0
133.742,13,100,115.53,2.069,8.082,0,0,0
124.355,12,100,107.889,1.781,7.656,0,0,0
122.917,12,100,106.617,1.724,7.333,0,0,0
121.541,12,100,105.159,1.742,7.428,0,0,0
130.093,12,100,113.628,1.708,7.566,0,0,0
121.039,12,100,104.505,1.747,7.977,0,0,0
128.069,12,100,110.338,1.693,8.289,0,0,0
133.413,12,100,113.064,1.719,8.866,0,0,0
132.2,12,100,114.172,1.706,8.416,0,0,0
145.366,12,100,126.218,1.761,8.532,0,0,0
138.974,12,100,118.891,1.673,9.211,0,0,0
138.905,12,100,120.005,1.658,8.752,0,0,0
143.746,12,100,123.87,1.696,9.313,0,0,0
147.456,12,100,126.033,1.752,10.284,0,0,0
146.84,12,100,125.687,1.704,9.706,0,0,0
146.32,12,100,125.469,1.764,9.703,0,0,0
150.44,12,100,126.822,1.817,9.606,0,0,0
143.399,12,100,121.749,1.686,9.965,0,0,0
141.595,12,100,120.751,1.75,9.858,0,0,0
143.115,12,100,121.376,1.726,9.987,0,0,0
139.886,12,100,118.154,1.748,10.064,0,0,0
134.876,12,100,114.72,1.69,9.018,0,0,0
138.035,12,100,117.574,1.747,9.521,0,0,0
136.21,12,100,116.73,1.743,9.016,0,0,0
139.055,12,100,119.156,1.721,9.459,0,0,0
136.267,12,100,116.08,1.832,9.457,0,0,0
132.874,12,100,114.309,1.716,8.542,0,0,0
130.844,12,100,112.005,1.737,8.626,0,0,0
130.939,12,100,111.84,1.723,8.717,0,0,0
129.32,12,100,110.253,1.682,9.371,0,0,0
129.187,12,100,109.933,1.758,9.142,0,0,0
133.355,12,100,112.107,1.767,9.488,0,0,0
125.609,12,100,106.415,1.696,9.117,0,0,0
130.486,12,100,110.075,1.722,9.627,0,0,0
122.004,12,100,102.011,1.73,9.555,0,0,0
124.524,12,100,103.135,1.729,9.555,0,0,0
126.887,12,100,106.82,1.732,9.562,0,0,0
133.179,12,100,113.091,1.791,9.179,0,0,0
149.766,13,100,127.672,2.178,9.926,0,0,0
143.905,12,100,122.016,1.841,10.211,0,0,0
146.098,12,100,123.765,1.899,9.915,0,0,0
132.283,12,100,111.037,1.799,10.288,0,0,0
128.354,12,100,107.284,1.694,8.888,0,0,0
123.549,12,100,104.457,1.734,8.608,0,0,0
126.323,12,100,107.348,1.654,8.697,0,0,0
