Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
414.162,55,100,339.027,48.2,22.725,0,0,0
111.006,13,100,97.144,2.037,6.454,0,0,0
115.513,14,100,100.377,2.315,6.713,0,0,0
128.675,14,100,111.105,2.31,7.243,0,0,0
126.185,13,100,108.841,2.151,7.82,0,0,0
124.883,13,100,107.258,2.098,8.275,0,0,0
137.731,14,100,118.601,2.338,8.908,0,0,0
146.439,15,100,126.526,2.736,8.841,0,0,0
152.042,16,100,131.404,3.123,9.533,0,0,0
154.593,15,100,132.338,2.821,10.067,0,0,0
179.777,17,100,154.455,3.583,12.592,0,0,0
172.546,17,100,151.941,3.656,9.172,0,0,0
158.102,16,100,134.937,2.977,12.096,0,0,0
177.09,18,100,152.703,3.86,10.549,0,0,0
177.54,18,100,155.47,3.993,9.87,0,0,0
192.077,20,100,168.952,4.885,9.503,0,0,0
203.158,20,100,178.204,4.792,10.258,0,0,0
213.57,20,100,190.111,4.569,9.281,0,0,0
191.43,19,100,167.654,4.533,9.933,0,0,0
197.648,20,100,169.139,5.164,12.216,0,0,0
197.362,20,100,171.533,4.935,10.168,0,0,0
225.295,21,100,197.992,5.711,10.85,0,0,0
252.968,22,100,222.198,6.019,13.72,0,0,0
215.146,18,100,189.081,3.825,11.985,0,0,0
220.892,17,100,191.283,3.529,13.182,0,0,0
238.4,18,100,206.438,3.874,14.624,0,0,0
247.482,19,100,216.686,4.359,13.199,0,0,0
242.636,18,100,211.063,3.821,12.982,0,0,0
241.304,20,100,212.324,4.861,12.762,0,0,0
159.597,12,100,134.201,1.713,11.982,0,0,0
169.291,12,100,144.49,1.752,11.997,0,0,0
172.017,13,100,145.088,2.097,12.514,0,0,0
213.499,17,100,183.828,3.618,12.868,0,0,0
228.169,17,100,196.983,3.526,14.356,0,0,0
219.438,17,100,187.455,3.633,13.353,0,0,0
214.712,17,100,184.998,3.7,13.569,0,0,0
260.663,20,100,225.003,4.759,15.793,0,0,0
257.297,20,100,221.466,5.048,14.966,0,0,0
284.121,24,100,251.772,6.073,12.022,0,0,0
267.037,24,100,236.885,6.13,12.311,0,0,0
269.663,23,100,237.741,6.867,12.696,0,0,0
276.874,25,100,246.918,6.875,12.68,0,0,0
258.88,23,100,229.623,7.073,11.425,0,0,0
258.299,22,100,227.327,5.952,12.304,0,0,0
