Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
429.767,55,100,357.829,53.668,13.572,0,0,0
181.354,22,100,160.816,7.939,6.892,0,0,0
189.955,22,100,168.176,7.874,6.674,0,0,0
201.24,22,100,175.851,9.602,8.785,0,0,0
250.393,23,100,220.07,11.051,10.469,0,0,0
264.092,25,100,234.134,11.609,9.512,0,0,0
277.348,26,100,245.109,12.22,10.396,0,0,0
294.196,28,100,263.082,10.684,9,0,0,0
278.682,28,100,249.121,9.904,10.261,0,0,0
351.551,32,100,311.113,10.853,18.525,0,0,0
449.048,35,100,388.749,23.096,25.293,0,0,0
539.545,41,100,470.178,34.38,17.958,0,0,0
548.949,45,100,480.532,31.406,22.216,0,0,0
548.627,48,100,451.101,63.489,22.151,0,0,0
725.494,55,100,598.301,82.875,34.796,0,0,0
730.782,55,100,616.781,72.165,28.437,0,0,0
759.338,55,100,640.747,73.903,30.165,0,0,0
594.753,55,100,510.882,48.552,24.551,0,0,0
591.33,55,100,505.958,51.61,24.993,0,0,0
597.528,55,100,509.171,54.303,24.522,0,0,0
564.553,52,100,499.056,37.548,17.477,0,0,0
